run_id,predeclared_run_id,model_name,architecture,graph_schema,split,target_context_encoder_type,target_context_family,input_columns,branch_dim,activation_mean,activation_std,activation_l2_mean,family_gate_enabled,family_gate_weight_mean,target_context_encoder_parameter_count
sprint9_multiseed_S7F_R3_seed13_S7F_R3_family_aware_experimental_emphasis,S7F_R3_family_aware_experimental_emphasis,gatv2_graph_c_sprint7f_family_aware_experimental_emphasis,gatv2,graph_c_context_observation,test,family_aware_experimental_emphasis,target_sequence_one_hot,115,24,0.39748314023017883,0.5422995686531067,3.2817275524139404,False,1.0,23528
sprint9_multiseed_S7F_R3_seed13_S7F_R3_family_aware_experimental_emphasis,S7F_R3_family_aware_experimental_emphasis,gatv2_graph_c_sprint7f_family_aware_experimental_emphasis,gatv2,graph_c_context_observation,test,family_aware_experimental_emphasis,experimental_epigenetic,6,48,0.41793063282966614,0.5903455018997192,5.00972318649292,False,1.0,23528
sprint9_multiseed_S7F_R3_seed13_S7F_R3_family_aware_experimental_emphasis,S7F_R3_family_aware_experimental_emphasis,gatv2_graph_c_sprint7f_family_aware_experimental_emphasis,gatv2,graph_c_context_observation,test,family_aware_experimental_emphasis,computed_nucleosome_aggregates,78,40,0.39779388904571533,0.5841243267059326,4.464060306549072,False,1.0,23528
sprint9_multiseed_S7F_R3_seed13_S7F_R3_family_aware_experimental_emphasis,S7F_R3_family_aware_experimental_emphasis,gatv2_graph_c_sprint7f_family_aware_experimental_emphasis,gatv2,graph_c_context_observation,test,family_aware_experimental_emphasis,computed_nucleosome_missingness,13,16,0.4152105152606964,0.5722457766532898,2.825725793838501,False,1.0,23528
